Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
300520,48.1409113,17.1536924,137.667,4.724,4.68,1650471014225000,184,3
300575,48.1409097,17.1536901,137.669,4.653,4.73,1650471014280000,184,3
300685,48.1409066,17.1536851,137.676,4.629,4.67,1650471014390000,184,3
300740,48.1409049,17.1536825,137.694,4.696,4.63,1650471014445000,184,3
300795,48.1409032,17.1536803,137.708,4.601,4.7,1650471014500000,184,3
300905,48.1409,17.1536757,137.734,4.52,4.59,1650471014610000,184,3
301015,48.1408983,17.1536734,137.735,4.545,4.52,1650471014720000,184,3
301070,48.140895,17.1536687,137.741,4.634,4.56,1650471014775000,184,3
301125,48.1408933,17.1536663,137.739,4.645,4.64,1650471014830000,184,3
301235,48.14089,17.1536617,137.748,4.532,4.68,1650471014940000,184,3
301295,48.1408886,17.1536593,137.768,4.465,4.53,1650471015000000,184,3
301400,48.140885,17.1536545,137.755,4.716,4.51,1650471015105000,184,3
301455,48.1408834,17.1536524,137.749,4.569,4.72,1650471015160000,184,3
301565,48.1408803,17.1536476,137.79,4.544,4.43,1650471015270000,184,3
301620,48.1408786,17.1536453,137.791,4.573,4.55,1650471015325000,184,3
301675,48.1408769,17.153643,137.772,4.667,4.58,1650471015380000,184,3
301785,48.140874,17.1536378,137.76,4.669,4.68,1650471015490000,184,3
301840,48.1408725,17.1536354,137.784,4.569,4.67,1650471015545000,184,3
301950,48.1408696,17.1536304,137.764,4.558,4.55,1650471015655000,184,3
302005,48.1408682,17.1536278,137.777,4.536,4.56,1650471015710000,184,3
302115,48.1408651,17.1536227,137.788,4.642,4.57,1650471015820000,184,3
302170,48.1408636,17.1536201,137.794,4.636,4.64,1650471015875000,184,3
302280,48.1408606,17.1536153,137.763,4.554,4.56,1650471015985000,184,3
302335,48.140859,17.1536127,137.782,4.622,4.56,1650471016040000,184,3
302445,48.1408564,17.1536075,137.768,4.523,4.57,1650471016150000,184,3
302500,48.1408549,17.1536048,137.777,4.558,4.52,1650471016205000,184,3
302555,48.1408523,17.1535995,137.806,4.479,4.51,1650471016260000,184,3
302665,48.1408508,17.1535969,137.824,4.558,4.48,1650471016370000,184,3
302775,48.1408493,17.1535943,137.821,4.626,4.56,1650471016480000,184,3
302830,48.1408464,17.1535892,137.769,4.588,4.64,1650471016535000,184,3
302885,48.1408451,17.1535866,137.778,4.518,4.59,1650471016590000,184,3
302995,48.1408423,17.153581,137.796,4.724,4.53,1650471016700000,184,3
303050,48.1408409,17.1535783,137.781,4.693,4.73,1650471016755000,184,3
303160,48.1408385,17.153573,137.778,4.509,4.5,1650471016865000,184,3
303215,48.1408371,17.1535704,137.796,4.515,4.51,1650471016920000,184,3
303325,48.1408342,17.1535652,137.764,4.605,4.55,1650471017030000,184,3
303380,48.1408329,17.1535624,137.745,4.616,4.61,1650471017085000,184,3
303435,48.1408315,17.15356,137.736,4.498,4.62,1650471017140000,184,3
303545,48.1408287,17.1535546,137.736,4.512,4.63,1650471017250000,184,3
303600,48.1408275,17.1535521,137.75,4.392,4.51,1650471017305000,184,3
303710,48.140825,17.1535468,137.696,4.442,4.46,1650471017415000,184,3
303765,48.1408235,17.1535441,137.708,4.488,4.44,1650471017470000,184,3
303875,48.1408208,17.153539,137.735,4.466,4.42,1650471017580000,184,3
303930,48.1408196,17.1535362,137.727,4.524,4.47,1650471017635000,184,3
304040,48.1408166,17.1535308,137.742,4.594,4.57,1650471017745000,184,3
304095,48.1408151,17.1535282,137.696,4.636,4.59,1650471017800000,184,3
304205,48.1408129,17.1535229,137.635,4.539,4.53,1650471017910000,184,3
304260,48.1408112,17.1535202,137.63,4.628,4.54,1650471017965000,184,3
304370,48.1408097,17.1535177,137.656,4.551,4.63,1650471018075000,184,3
304425,48.1408074,17.1535123,137.672,4.499,4.49,1650471018130000,184,3
304480,48.1408061,17.1535095,137.655,4.542,4.5,1650471018185000,184,3
304590,48.1408032,17.1535043,137.655,4.532,4.59,1650471018295000,184,3
304645,48.1408019,17.1535014,137.692,4.582,4.53,1650471018350000,184,3
304755,48.1407998,17.1534964,137.684,4.193,4.47,1650471018460000,184,3
304810,48.1407987,17.1534938,137.682,4.243,4.19,1650471018515000,184,3
304920,48.1407962,17.1534884,137.676,4.379,4.3,1650471018625000,184,3
304975,48.1407949,17.1534856,137.711,4.376,4.38,1650471018680000,184,3
305085,48.1407925,17.15348,137.778,4.413,4.33,1650471018790000,184,3
305140,48.1407913,17.1534774,137.761,4.433,4.41,1650471018845000,184,3
305250,48.1407899,17.1534746,137.738,4.555,4.43,1650471018955000,184,3
305305,48.1407877,17.1534689,137.764,4.497,4.51,1650471019010000,184,3
305415,48.1407865,17.1534661,137.777,4.474,4.5,1650471019120000,184,3
305470,48.140784,17.1534606,137.814,4.471,4.4,1650471019175000,184,3
305525,48.1407827,17.1534579,137.811,4.517,4.47,1650471019230000,184,3
305635,48.1407804,17.1534523,137.811,4.487,4.5,1650471019340000,184,3
305690,48.1407792,17.1534494,137.793,4.572,4.49,1650471019395000,184,3
305800,48.1407768,17.1534438,137.821,4.482,4.51,1650471019505000,184,3
305855,48.1407756,17.153441,137.801,4.499,4.48,1650471019560000,184,3
305965,48.1407746,17.1534381,137.8,4.504,4.5,1650471019670000,184,3
306020,48.1407722,17.1534327,137.78,4.414,4.47,1650471019725000,184,3
306130,48.1407712,17.1534299,137.778,4.381,4.41,1650471019835000,184,3
306185,48.140769,17.1534242,137.81,4.404,4.4,1650471019890000,184,3
306240,48.1407677,17.1534216,137.793,4.356,4.41,1650471019945000,184,3
306350,48.1407651,17.153416,137.807,4.508,4.42,1650471020055000,184,3
306405,48.1407639,17.1534132,137.821,4.481,4.51,1650471020110000,184,3
306515,48.1407616,17.1534074,137.818,4.573,4.51,1650471020220000,184,3
306570,48.1407603,17.1534045,137.842,4.573,4.57,1650471020275000,184,3
306680,48.1407585,17.153399,137.812,4.383,4.36,1650471020385000,184,3
306735,48.1407575,17.1533962,137.816,4.378,4.38,1650471020440000,184,3
306845,48.1407564,17.1533935,137.82,4.344,4.38,1650471020550000,184,3
306900,48.1407543,17.1533879,137.839,4.335,4.4,1650471020605000,184,3
307010,48.1407533,17.1533852,137.833,4.269,4.34,1650471020715000,184,3
307065,48.1407515,17.15338,137.757,4.214,4.18,1650471020770000,184,3
307120,48.1407504,17.1533777,137.747,4.029,4.21,1650471020825000,184,3
307230,48.1407483,17.1533722,137.743,4.219,4.1,1650471020935000,184,3
307285,48.1407477,17.1533695,137.729,4.143,4.22,1650471020990000,184,3
307395,48.1407454,17.153364,137.765,4.179,4.16,1650471021100000,184,3
307450,48.1407444,17.1533616,137.751,4.006,4.18,1650471021155000,184,3
307560,48.1407422,17.1533559,137.773,4.276,4.17,1650471021265000,184,3
307615,48.1407413,17.1533532,137.754,4.207,4.28,1650471021320000,184,3
307725,48.1407397,17.1533479,137.727,4.022,4.18,1650471021430000,184,3
307780,48.1407386,17.1533454,137.706,4.028,4.02,1650471021485000,184,3
307835,48.1407374,17.1533427,137.684,4.145,4.03,1650471021540000,184,3
307945,48.1407355,17.1533373,137.671,4.079,4.19,1650471021650000,184,3
308055,48.1407346,17.1533347,137.663,4.042,4.08,1650471021760000,184,3
308110,48.1407323,17.1533291,137.673,4.198,4.11,1650471021815000,184,3
308165,48.1407311,17.1533263,137.654,4.302,4.2,1650471021870000,184,3
308275,48.1407288,17.1533209,137.66,4.209,4.29,1650471021980000,184,3
308330,48.1407279,17.1533182,137.677,4.142,4.21,1650471022035000,184,3
308440,48.1407261,17.1533124,137.663,4.274,4.23,1650471022145000,184,3
308495,48.140725,17.1533097,137.684,4.13,4.27,1650471022200000,184,3
308605,48.1407231,17.1533043,137.661,4.156,4.07,1650471022310000,184,3
308660,48.1407222,17.1533015,137.68,4.137,4.16,1650471022365000,184,3
308770,48.1407212,17.1532984,137.701,4.252,4.14,1650471022475000,184,3
308825,48.1407194,17.1532929,137.701,4.108,4.21,1650471022530000,184,3
308880,48.1407184,17.1532901,137.684,4.192,4.11,1650471022585000,184,3
308990,48.1407171,17.1532845,137.668,4.075,4.03,1650471022695000,184,3
309045,48.1407163,17.1532818,137.659,4.047,4.08,1650471022750000,184,3
309155,48.1407146,17.1532764,137.621,3.986,4.04,1650471022860000,184,3
309210,48.1407136,17.1532736,137.607,4.103,3.99,1650471022915000,184,3
309320,48.1407121,17.1532683,137.563,4.021,3.98,1650471023025000,184,3
309375,48.1407114,17.1532654,137.585,4.061,4.02,1650471023080000,184,3
309430,48.1407098,17.1532602,137.543,3.95,4,1650471023135000,184,3
309540,48.1407094,17.1532575,137.52,3.88,3.95,1650471023245000,184,3
309650,48.1407088,17.1532549,137.509,3.843,3.88,1650471023355000,184,3
309705,48.1407075,17.1532494,137.532,3.831,3.97,1650471023410000,184,3
309760,48.1407068,17.1532469,137.502,3.87,3.83,1650471023465000,184,3
309870,48.1407052,17.1532416,137.468,3.901,3.82,1650471023575000,184,3
309925,48.1407042,17.1532386,137.497,4.018,3.9,1650471023630000,200,3
310035,48.1407029,17.153233,137.53,3.959,3.97,1650471023740000,184,3
310090,48.1407025,17.1532305,137.509,3.868,3.96,1650471023795000,184,3
310200,48.1407014,17.1532253,137.459,3.816,3.86,1650471023905000,184,3
310255,48.1407009,17.153223,137.444,3.628,3.82,1650471023960000,184,3
310310,48.1407003,17.1532204,137.424,3.707,3.63,1650471024015000,184,3
310420,48.1406993,17.1532149,137.433,3.818,3.76,1650471024125000,184,3
310530,48.1406987,17.153212,137.428,3.938,3.82,1650471024235000,184,3
310585,48.1406976,17.1532068,137.421,3.837,3.86,1650471024290000,184,3
310640,48.1406971,17.1532042,137.398,3.851,3.84,1650471024345000,184,3
310750,48.1406958,17.1531986,137.377,3.975,3.97,1650471024455000,184,3
310805,48.1406952,17.1531959,137.368,3.94,3.98,1650471024510000,184,3
310915,48.1406939,17.1531906,137.359,3.932,3.96,1650471024620000,184,3
310970,48.1406933,17.1531877,137.351,3.977,3.94,1650471024675000,184,3
311080,48.1406919,17.1531822,137.318,4.075,4.02,1650471024785000,184,3
311135,48.1406914,17.1531794,137.291,4.034,4.08,1650471024840000,184,3
311245,48.1406909,17.1531766,137.299,3.927,4.04,1650471024950000,184,3
311300,48.1406892,17.153171,137.301,4.157,3.99,1650471025005000,184,3
311355,48.1406886,17.153168,137.318,4.168,4.16,1650471025060000,184,3
311465,48.1406874,17.1531623,137.323,4.112,4.14,1650471025170000,184,3
311520,48.1406867,17.1531594,137.315,4.267,4.12,1650471025225000,184,3
311630,48.1406854,17.1531538,137.337,4.097,4.13,1650471025335000,184,3
311685,48.1406846,17.1531509,137.343,4.218,4.1,1650471025390000,184,3
311795,48.1406835,17.1531454,137.313,4.202,4.23,1650471025500000,184,3
311850,48.1406831,17.1531428,137.25,4.091,4.21,1650471025555000,184,3
311960,48.1406813,17.1531375,137.16,4.201,4.13,1650471025665000,184,3
312015,48.1406803,17.1531345,137.198,4.275,4.21,1650471025720000,184,3
312125,48.140679,17.1531284,137.191,4.232,4.28,1650471025830000,184,3
312180,48.1406779,17.1531256,137.158,4.374,4.24,1650471025885000,195,3
312295,48.1406769,17.1531227,137.177,4.303,4.38,1650471026000000,184,3
312345,48.140675,17.1531171,137.171,4.241,4.27,1650471026050000,184,3
312400,48.140674,17.1531141,137.146,4.355,4.25,1650471026105000,184,3
312510,48.140672,17.1531084,137.141,4.322,4.37,1650471026215000,184,3
312565,48.140671,17.1531054,137.125,4.362,4.33,1650471026270000,184,3
312675,48.1406686,17.1530998,137.107,4.386,4.38,1650471026380000,184,3
312730,48.1406674,17.153097,137.088,4.434,4.39,1650471026435000,184,3
312840,48.1406649,17.1530913,137.054,4.521,4.53,1650471026545000,184,3
312895,48.1406638,17.1530885,137.025,4.466,4.53,1650471026600000,184,3
313005,48.1406614,17.153083,137.018,4.442,4.45,1650471026710000,184,3
313060,48.14066,17.1530803,136.998,4.521,4.45,1650471026765000,184,3
313115,48.1406586,17.1530773,137.012,4.647,4.53,1650471026820000,184,3
313225,48.1406559,17.1530717,136.962,4.635,4.72,1650471026930000,184,3
313335,48.1406544,17.153069,136.941,4.653,4.64,1650471027040000,184,3
313390,48.1406514,17.1530634,136.93,4.717,4.75,1650471027095000,184,3
313445,48.1406501,17.1530607,136.917,4.616,4.72,1650471027150000,184,3
313555,48.1406466,17.1530552,136.877,4.876,4.77,1650471027260000,184,3
313610,48.140645,17.1530525,136.895,4.816,4.88,1650471027315000,184,3
313720,48.1406419,17.1530475,136.857,4.692,4.7,1650471027425000,184,3
313775,48.1406402,17.1530449,136.82,4.782,4.7,1650471027480000,184,3
313885,48.1406367,17.1530397,136.842,4.863,4.71,1650471027590000,202,3
313940,48.1406349,17.153037,136.853,4.882,4.87,1650471027645000,202,3
314050,48.1406331,17.1530347,136.813,4.877,4.89,1650471027755000,202,3
314105,48.1406296,17.1530299,136.791,4.785,4.81,1650471027810000,202,3
314215,48.1406277,17.1530275,136.793,4.789,4.79,1650471027920000,202,3
314270,48.140624,17.1530228,136.747,4.859,4.81,1650471027975000,202,3
314325,48.1406222,17.1530206,136.743,4.773,4.86,1650471028030000,202,3
314435,48.1406182,17.153016,136.764,4.873,4.85,1650471028140000,184,3
314490,48.1406164,17.1530138,136.724,4.833,4.88,1650471028195000,184,3
314600,48.1406125,17.1530093,136.702,4.871,4.82,1650471028305000,184,3
314655,48.1406105,17.1530071,136.695,4.951,4.88,1650471028360000,184,3
314765,48.1406086,17.1530048,136.63,4.987,4.96,1650471028470000,184,3
314820,48.1406046,17.1530004,136.645,4.915,4.9,1650471028525000,184,3
314930,48.1406026,17.1529981,136.653,4.972,4.92,1650471028635000,188,3
314985,48.1405989,17.1529936,136.551,4.907,5.15,1650471028690000,184,3
315095,48.1405968,17.1529913,136.522,4.981,4.91,1650471028800000,184,3
315150,48.1405922,17.1529867,136.495,5.222,5.24,1650471028855000,184,3
315205,48.1405903,17.1529844,136.49,5.116,5.23,1650471028910000,184,3
315315,48.1405865,17.1529805,136.409,4.856,4.86,1650471029020000,184,3
315370,48.1405844,17.1529782,136.372,5.02,4.87,1650471029075000,184,3
315480,48.1405802,17.1529737,136.35,5.101,5.07,1650471029185000,184,3
315535,48.140578,17.1529714,136.306,5.212,5.11,1650471029240000,184,3
315645,48.1405735,17.1529668,136.273,5.293,5.28,1650471029350000,184,3
315700,48.1405716,17.1529644,136.289,5.254,5.3,1650471029405000,184,3
315810,48.1405695,17.1529621,136.273,5.205,5.26,1650471029515000,184,3
315865,48.140565,17.1529576,136.315,5.232,5.23,1650471029570000,184,3
315975,48.1405628,17.1529553,136.317,5.277,5.24,1650471029680000,184,3
316030,48.1405589,17.1529508,136.353,5.12,5.14,1650471029735000,184,3
316085,48.1405567,17.1529482,136.364,5.284,5.13,1650471029790000,184,3
316195,48.1405523,17.1529432,136.35,5.361,5.34,1650471029900000,184,3
316250,48.1405504,17.1529408,136.305,5.304,5.37,1650471029955000,184,3
316360,48.1405476,17.1529359,136.339,4.961,4.91,1650471030065000,184,3
316415,48.1405458,17.1529333,136.287,5.023,4.97,1650471030120000,187,3
316525,48.1405421,17.1529279,136.212,5.12,5.12,1650471030230000,187,3
316580,48.1405399,17.1529251,136.201,5.263,5.13,1650471030285000,184,3
316690,48.140538,17.1529221,136.206,5.357,5.27,1650471030395000,187,3
316745,48.1405338,17.1529164,136.126,5.482,5.46,1650471030450000,187,3
316855,48.1405314,17.1529136,136.098,5.55,5.49,1650471030560000,187,3
316910,48.140528,17.1529079,136.062,5.46,5.54,1650471030615000,187,3
316965,48.1405257,17.1529051,136.051,5.492,5.47,1650471030670000,187,3
317075,48.1405218,17.1528993,136.042,5.569,5.47,1650471030780000,184,3
317130,48.1405198,17.1528962,136.049,5.637,5.58,1650471030835000,184,3
317240,48.140515,17.1528905,136.056,5.749,5.68,1650471030945000,184,3
317295,48.1405126,17.1528874,136.059,5.863,5.75,1650471031000000,184,3
317405,48.1405084,17.1528817,136.065,5.808,5.85,1650471031110000,184,3
317460,48.1405063,17.152879,136.072,5.763,5.81,1650471031165000,184,3
317570,48.1405023,17.152874,136.044,5.589,5.67,1650471031275000,184,3
317625,48.1405001,17.1528713,136.024,5.6,5.59,1650471031330000,184,3
317680,48.1404976,17.1528689,135.996,5.644,5.6,1650471031385000,184,3
317790,48.1404938,17.1528638,135.947,5.519,5.63,1650471031495000,184,3
317845,48.1404918,17.1528612,135.912,5.49,5.52,1650471031550000,184,3
317955,48.1404877,17.1528563,135.871,5.453,5.45,1650471031660000,184,3
318010,48.1404858,17.1528541,135.85,5.392,5.46,1650471031715000,184,3
318120,48.1404826,17.1528501,135.822,5.148,5.31,1650471031825000,184,3
318175,48.1404806,17.1528479,135.811,5.123,5.15,1650471031880000,184,3
318285,48.1404776,17.1528446,135.798,4.852,4.85,1650471031990000,184,3
318340,48.1404762,17.152843,135.81,4.708,4.86,1650471032045000,184,3
318395,48.1404743,17.1528407,135.809,4.724,4.71,1650471032100000,184,3
318505,48.1404717,17.1528387,135.802,4.32,4.61,1650471032210000,184,3
318615,48.1404702,17.1528368,135.797,4.302,4.33,1650471032320000,184,3
318670,48.140468,17.1528323,135.789,4.168,4.24,1650471032375000,184,3
318725,48.1404671,17.1528302,135.784,4.067,4.17,1650471032430000,184,3
318835,48.1404654,17.1528264,135.77,3.858,3.93,1650471032540000,184,3
318890,48.1404645,17.1528247,135.753,3.77,3.86,1650471032595000,184,3
319000,48.1404615,17.1528215,135.704,3.74,3.79,1650471032705000,184,3
319055,48.1404597,17.1528214,135.716,3.627,3.75,1650471032760000,184,3
319165,48.1404591,17.15282,135.73,3.157,3.31,1650471032870000,184,3
319220,48.1404588,17.1528196,135.727,2.923,3.16,1650471032925000,184,3
319275,48.1404572,17.1528183,135.72,3.021,2.93,1650471032980000,184,3
319385,48.140454,17.1528121,135.53,3.408,3.19,1650471033090000,184,3
319495,48.1404519,17.1528106,135.472,3.514,3.42,1650471033200000,184,3
319550,48.1404463,17.1528059,135.197,4.189,3.96,1650471033255000,184,3
319605,48.1404437,17.1528044,135.078,4.36,4.2,1650471033310000,184,3
319715,48.1404384,17.1528034,135.012,4.493,4.31,1650471033420000,197,3
319770,48.1404357,17.1528012,134.882,4.827,4.51,1650471033475000,188,3
319880,48.1404316,17.152797,134.797,4.879,5.03,1650471033585000,184,3
319935,48.1404295,17.1527953,134.696,4.847,4.9,1650471033640000,184,3
320045,48.1404237,17.1527924,134.762,5.195,4.91,1650471033750000,184,3
320100,48.1404207,17.1527917,134.712,5.206,5.21,1650471033805000,184,3
320210,48.1404146,17.1527911,134.708,5.088,4.95,1650471033915000,184,3
320265,48.1404109,17.1527909,134.799,5.331,5.11,1650471033970000,184,3
320375,48.1404076,17.1527902,134.87,5.494,5.35,1650471034080000,184,3
320430,48.140401,17.1527896,134.995,5.596,5.64,1650471034135000,184,3
320485,48.1403979,17.1527888,135.061,5.661,5.61,1650471034190000,184,3
320595,48.1403919,17.1527865,135.105,5.801,5.68,1650471034300000,184,3
320650,48.1403889,17.1527857,135.151,5.734,5.81,1650471034355000,184,3
320760,48.1403835,17.1527834,135.126,5.559,5.65,1650471034465000,184,3
320815,48.1403804,17.1527824,135.137,5.597,5.57,1650471034520000,184,3
320925,48.1403738,17.1527807,135.309,5.694,5.62,1650471034630000,184,3
320980,48.1403706,17.1527799,135.385,5.673,5.7,1650471034685000,184,3
321090,48.1403645,17.1527783,135.452,5.575,5.56,1650471034795000,184,3
321145,48.1403614,17.1527777,135.479,5.576,5.58,1650471034850000,184,3
321200,48.1403583,17.1527769,135.516,5.637,5.58,1650471034905000,184,3
321310,48.1403518,17.1527756,135.613,5.659,5.64,1650471035015000,184,3
321365,48.1403488,17.152775,135.624,5.638,5.66,1650471035070000,184,3
321475,48.1403427,17.1527733,135.677,5.646,5.68,1650471035180000,184,3
321530,48.1403398,17.1527727,135.674,5.572,5.65,1650471035235000,184,3
321640,48.1403337,17.1527711,135.724,5.574,5.57,1650471035345000,184,3
321695,48.140331,17.1527702,135.745,5.452,5.58,1650471035400000,184,3
321805,48.1403251,17.1527682,135.812,5.465,5.47,1650471035510000,184,3
321860,48.1403223,17.1527672,135.806,5.461,5.47,1650471035565000,184,3
321970,48.1403164,17.1527657,135.819,5.462,5.49,1650471035675000,184,3
322025,48.1403135,17.1527649,135.798,5.466,5.46,1650471035730000,184,3
